species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,KMT2E,KMT2E
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SPINK2,SPINK2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,FAM227A,FAM227A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TRPM5,TRPM5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,KIAA1024,MINAR1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,RARRES2,RARRES2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,RASGRF2,RASGRF2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,HDC,HDC
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PRICKLE1,PRICKLE1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,LGALS3,LGALS3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,RBMS2,RBMS2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,STAT1,STAT1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,RYR3,RYR3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SLC2A8,SLC2A8
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,AURKC,AURKC
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,GNPNAT1,GNPNAT1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,RGS2,RGS2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SH3KBP1,SH3KBP1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SPATA5,SPATA5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ZFAND3,ZFAND3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,UPK3B,UPK3B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SATB1,SATB1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PHKA2-AS1,PHKA2-AS1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PDHA1,PDHA1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PCDH15,PCDH15
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TBC1D17,TBC1D17
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,UGGT2,UGGT2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,WDFY1,WDFY1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,CH17-340M24.3,
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TBCD,TBCD
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,HOOK1,HOOK1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,HOXC9,HOXC9
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,HOXD1,HOXD1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,BRMS1,BRMS1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PRKD2,PRKD2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TMEM106C,TMEM106C
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,CNRIP1,CNRIP1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,GAL,GAL
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,EMILIN2,EMILIN2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,YBX2,YBX2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,UBE2D3,UBE2D3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PINX1,PINX1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PLD6,PLD6
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TMEM243,TMEM243
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,P2RX7,P2RX7
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MINK1,MINK1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,RCN3,RCN3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PGPEP1L,PGPEP1L
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MRVI1-AS1,IRAG1-AS1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TMC3,TMC3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PDLIM3,PDLIM3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,LOXL2,LOXL2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,AFF1,AFF1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MLLT3,MLLT3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,WIPF2,WIPF2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TRAPPC10,TRAPPC10
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,KCCAT333,LINC02888
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MTUS1,MTUS1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,LIMS2,LIMS2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,RBM46,RBM46
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,RNU6-2,RNU6-2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TCTA,TCTA
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,NDRG4,NDRG4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TDRD6,TDRD6
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MPP2,MPP2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TMEM64,TMEM64
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,LMOD3,LMOD3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PITRM1,PITRM1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TM7SF3,TM7SF3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,WASH3P,WASH3P
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MICALL2,MICALL2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TMEM108,TMEM108
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,IAH1,IAH1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TSC2,TSC2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,FAM227B,FAM227B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,CNTN4,CNTN4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,BAALC,BAALC
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,POLR2J4,POLR2J4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,UBA5,UBA5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ATAD3C,ATAD3C
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SH3GL3,SH3GL3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MYO1E,MYO1E
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,FAM184B,FAM184B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,FRMD3,FRMD3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,GNG12,GNG12
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,USP53,USP53
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ZNF330,ZNF330
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TCF4,TCF4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,CTD-2201I18.1,THBS4-AS1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,NFATC1,NFATC1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,VAMP2,VAMP2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,HMHA1,ARHGAP45
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MTL5,TESMIN
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,COL6A6,COL6A6
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,RADIL,RADIL
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SH2D4A,SH2D4A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,CCDC88C,CCDC88C
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,FAM189A1,FAM189A1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TPO,TPO
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PLA2G16,PLAAT3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ERO1LB,ERO1B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,UBE2Q2L,UBE2Q2L
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PFKP,PFKP
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SDHAF3,SDHAF3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ARMC8,ARMC8
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TLE6,TLE6
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,BAIAP2L1,BAIAP2L1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ARHGAP18,ARHGAP18
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,KRT19,KRT19
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SLC35G1,SLC35G1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ABHD12B,ABHD12B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,STAU1,STAU1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TEKT5,TEKT5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,RAB40B,RAB40B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,CAPRIN2,CAPRIN2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,AMOT,AMOT
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,IQUB,IQUB
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,HERC6,HERC6
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,NOL12,NOL12
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SUDS3,SUDS3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MPP7,MPP7
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,THTPA,THTPA
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,DFNA5,GSDME
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,THRSP,THRSP
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MOV10,MOV10
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,B3GNT4,B3GNT4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SBF1,SBF1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,GOLGA2P5,GOLGA2P5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ABLIM1,ABLIM1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,CRBN,CRBN
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,WLS,WLS
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ECHDC1,ECHDC1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ABHD2,ABHD2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,FOXR1,FOXR1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,CCZ1,CCZ1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TBX5,TBX5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ADI1,ADI1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,CUL5,CUL5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PTPN21,PTPN21
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,CCBE1,CCBE1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SLC6A20,SLC6A20
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ARL6IP4,ARL6IP4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MAPT,MAPT
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,USP3-AS1,USP3-AS1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,GABBR2,GABBR2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,C6orf165,CFAP206
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,FAM149A,FAM149A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SPIN3,SPIN3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,DUSP22,DUSP22
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,DNAJC3-AS1,DNAJC3-DT
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,NLRP4,NLRP4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PON1,PON1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,COMMD2,COMMD2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,RCAN3,RCAN3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ARHGAP10,ARHGAP10
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,THBS4,THBS4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SPTAN1,SPTAN1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,EIF4ENIF1,EIF4ENIF1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,NOSTRIN,NOSTRIN
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,C1orf56,C1orf56
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,RDH10,RDH10
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,H1F0,H1-0
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,UBE2E1,UBE2E1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,LRRK1,LRRK1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SPOCK3,SPOCK3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,DNAH7,DNAH7
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,KCNK9,KCNK9
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MFSD4,MFSD4A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ARHGEF33,ARHGEF33
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,DHX58,DHX58
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,FAM71E1,
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ESRP1,ESRP1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ZNF57,ZNF57
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,LMO3,LMO3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,WWOX,WWOX
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MYO5B,MYO5B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TESC,TESC
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,AFAP1-AS1,AFAP1-AS1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,WEE2,WEE2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,EFCAB10,EFCAB10
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MDGA2,MDGA2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,RFTN1,RFTN1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ULK4,ULK4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ZNF883,ZNF883
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,GSTK1,GSTK1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SNX30,SNX30
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TAF5L,TAF5L
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SMYD2,SMYD2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,YPEL5,YPEL5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,RBM33,RBM33
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,OOSP2,OOSP2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,WDR76,WDR76
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ARMC1,ARMC1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,HIPK4,HIPK4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,COX4I2,COX4I2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,NSUN5,NSUN5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TBX3,TBX3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,DENND5B,DENND5B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MFN1,MFN1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,COMMD7,COMMD7
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,C17orf85,NCBP3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MAST4,MAST4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MBIP,MBIP
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,JPH2,JPH2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TET3,TET3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,DPPA3,DPPA3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TRAF5,TRAF5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,VEPH1,VEPH1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,POFUT2,POFUT2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SHD,SHD
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TGFA,TGFA
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,EAF1,EAF1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,UBE2E2,UBE2E2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TPM3P9,TPM3P9
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,FAM178B,FAM178B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,C3orf70,C3orf70
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,FAM188A,MINDY3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,RBFOX1,RBFOX1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,STAG3,STAG3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,LRRC40,LRRC40
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MYH15,MYH15
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,NLRP2,NLRP2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SSTR5-AS1,SSTR5-AS1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,LCMT1,LCMT1
