species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,DNAH3,DNAH3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,AKR1D1,AKR1D1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,HSPA4L,HSPA4L
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,SPRYD7,SPRYD7
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,MLLT4,AFDN
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,SLC2A3,SLC2A3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,UTRN,UTRN
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ZNF321P,ZNF321P
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ISPD,CRPPA
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,DNAJC22,DNAJC22
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ATG14,ATG14
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,CYP20A1,CYP20A1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,CPM,CPM
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ATAD3C,ATAD3C
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ATCAY,ATCAY
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,PIGU,PIGU
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,MOCS3,MOCS3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,OSER1-AS1,OSER1-DT
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,L1TD1,L1TD1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,RFPL1S,RFPL1S
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,KIAA0753,KIAA0753
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,NLN,NLN
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,CLHC1,CLHC1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,NPTN-IT1,NPTN-IT1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,PEX26,PEX26
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,MKRN2OS,MKRN2OS
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,TRMU,TRMU
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,MMAA,MMAA
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,RND2,RND2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ZNF316,ZNF316
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ARHGAP8,ARHGAP8
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,FLJ42102,
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ALKBH4,ALKBH4
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,KIAA1656,
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,DCUN1D2,DCUN1D2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,LINC00476,
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,KIR3DX1,KIR3DX1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,PWARSN,
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,PNMAL1,PNMA8A
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,C19orf66,SHFL
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,HERC2P9,HERC2P9
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ZFYVE27,ZFYVE27
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ILF3-AS1,ILF3-DT
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ZNF841,ZNF841
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,SLC37A3,SLC37A3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,GABRB3,GABRB3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ZNF277,ZNF277
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,TARBP1,TARBP1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,CSTF3,CSTF3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,SIRPB2,SIRPB2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,METTL21A,METTL21A
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,FAM83E,FAM83E
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,F5,F5
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ZNF773,ZNF773
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ZKSCAN1,ZKSCAN1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,C14orf132,C14orf132
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,EMC3-AS1,EMC3-AS1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,MCTS1,MCTS1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,GALNT6,GALNT6
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,C12orf5,TIGAR
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,PPM1B,PPM1B
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,UVSSA,UVSSA
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,PPOX,PPOX
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ZNF135,ZNF135
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,PABPC1L,PABPC1L
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,BZRAP1,TSPOAP1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,SVOPL,SVOPL
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,MAP3K6,MAP3K6
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ERAP2,ERAP2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,NAA40,NAA40
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ZFP14,ZFP14
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,KDM3A,KDM3A
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ABCA5,ABCA5
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,MAT1A,MAT1A
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,MALAT1,MALAT1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,MSRB3,MSRB3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,DDX55,DDX55
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,MAGEB10,MAGEB10
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,USP2,USP2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ITIH5,ITIH5
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,C5orf28,TMEM267
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,METTL16,METTL16
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,TNRC6B,TNRC6B
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,LAIR1,LAIR1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,S1PR3,S1PR3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,KPNA6,KPNA6
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,TFDP2,TFDP2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ZNF862,ZNF862
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,GOLGA6L4,GOLGA6L4
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,APOL6,APOL6
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,IKZF4,IKZF4
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,MYO5A,MYO5A
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,OPHN1,OPHN1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,POM121L8P,POM121L8P
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,MDM4,MDM4
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,TRIM65,TRIM65
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,MFSD8,MFSD8
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,NOM1,NOM1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,NXPE3,NXPE3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,INGX,INGX
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,C7orf65,LINC02902
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ELMOD3,ELMOD3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,FAM160A2,FHIP1B
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,RAB42,RAB42
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,CCDC40,CCDC40
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ALG1,ALG1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,OCLN,OCLN
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,LIAS,LIAS
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,METTL17,METTL17
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,TMEM120B,TMEM120B
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ANP32A-IT1,
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,RBMS2,RBMS2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,GBP4,GBP4
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,C9orf3,AOPEP
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,LMOD3,LMOD3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,SSTR2,SSTR2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ANAPC4,ANAPC4
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,MDGA1,MDGA1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,DDX5,DDX5
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,MGAT4A,MGAT4A
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,KREMEN1,KREMEN1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,SAMD4B,SAMD4B
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,FMN1,FMN1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,KIAA1919,MFSD4B
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,C5orf45,MRNIP
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,EXO5,EXO5
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,SUGP2,SUGP2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,SLC4A8,SLC4A8
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,PCDH11X,PCDH11X
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ABI2,ABI2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,MLLT10,MLLT10
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,RNF170,RNF170
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,PIWIL2,PIWIL2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,LPP,LPP
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,CEP164,CEP164
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,GRAMD1B,GRAMD1B
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,DIAPH2,DIAPH2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,AP1S3,AP1S3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,HECTD4,HECTD4
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,MACC1,MACC1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,STAU2-AS1,STAU2-AS1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,MFHAS1,MFHAS1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,NEIL1,NEIL1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,AIPL1,AIPL1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ARRDC3-AS1,ARRDC3-AS1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,RNF41,RNF41
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,NFYC-AS1,NFYC-AS1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,AHSA2,AHSA2P
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,TSTD3,TSTD3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,FAM71F2,
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,SBNO1,SBNO1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,NIPAL1,NIPAL1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ARMC9,ARMC9
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,DDX3Y,DDX3Y
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,CD96,CD96
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,AASDH,AASDH
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,C15orf57,CCDC32
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ANKRD30BP2,ANKRD30BP2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,TSHZ2,TSHZ2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,AK3,AK3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,POU5F1,POU5F1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,CLK1,CLK1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,CTH,CTH
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ZNF716,ZNF716
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,MED15P9,MED15P9
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,TTC14,TTC14
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,C4orf19,C4orf19
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,SMG1,SMG1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ZNF621,ZNF621
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,DDX26B,INTS6L
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,TUBA3FP,TUBA3FP
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,CSAD,CSAD
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,TLDC1,MEAK7
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,CERS5,CERS5
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,LACTB,LACTB
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,COX18,COX18
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ATRN,ATRN
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,SH3D19,SH3D19
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,CHDH,CHDH
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,PRELP,PRELP
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,GOPC,GOPC
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,C5orf42,CPLANE1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,PYCRL,PYCR3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,BRIP1,BRIP1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,APOC1P1,APOC1P1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,TPT1-AS1,TPT1-AS1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,TNFRSF9,TNFRSF9
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ZNF264,ZNF264
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ZNF426,ZNF426
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,CPT2,CPT2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,C22orf29,RTL10
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,NPIPA5,NPIPA5
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,NMRK1,NMRK1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,PRSS12,PRSS12
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,TCEB1,ELOC
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,DNAH1,DNAH1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,NLRP12,NLRP12
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ZNF728,ZNF728
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,TPTE2P1,TPTE2P1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,HNF1A-AS1,HNF1A-AS1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,METTL2A,METTL2A
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,KIAA1715,LNPK
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,SNHG21,SNHG21
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,MYLK3,MYLK3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,UGT2B15,UGT2B15
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,RASEF,RASEF
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ZNF554,ZNF554
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,TIA1,TIA1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,PXMP4,PXMP4
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ZDHHC15,ZDHHC15
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ATR,ATR
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,TRIM52-AS1,TRIM52-AS1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,CXorf30,CFAP47
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,MYO3B,MYO3B
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ZNF320,ZNF320
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ZNF791,ZNF791
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,WSB1,WSB1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,PANK2,PANK2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ABHD15,ABHD15
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,KIAA0319,KIAA0319
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,BTN3A2,BTN3A2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,PCSK5,PCSK5
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,STAG3L5P-PVRIG2P-PILRB,STAG3L5P-PVRIG2P-PILRB
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,PQLC2,SLC66A1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,DNASE1,DNASE1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ZNF398,ZNF398
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,PBX4,PBX4
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,DNASE2,DNASE2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,JMJD6,JMJD6
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,RBM25,RBM25
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,DYNC1LI2,DYNC1LI2
